Date,Time,Open,High,Low,Close,Volume
20210308,23:35:00,1.38252,1.38253,1.38239,1.38249,190750000
20210308,23:40:00,1.38249,1.38260,1.38242,1.38243,419249984
20210308,23:45:00,1.38245,1.38269,1.38244,1.38254,297350016
20210308,23:50:00,1.38254,1.38256,1.38221,1.38243,178650000
20210308,23:55:00,1.38243,1.38255,1.38213,1.38214,166650000
20210309,00:00:00,1.38215,1.38248,1.38198,1.38198,854750016
20210309,00:05:00,1.38198,1.38205,1.38159,1.38165,721849984
20210309,00:10:00,1.38166,1.38198,1.38164,1.38172,859750016
20210309,00:15:00,1.38171,1.38188,1.38138,1.38160,1000321024
20210309,00:20:00,1.38161,1.38171,1.38128,1.38130,1038750016
20210309,00:25:00,1.38129,1.38149,1.38089,1.38099,1173500032
20210309,00:30:00,1.38100,1.38107,1.38020,1.38085,1247049984
20210309,00:35:00,1.38091,1.38105,1.38051,1.38075,880849984
20210309,00:40:00,1.38074,1.38112,1.38033,1.38104,812249984
20210309,00:45:00,1.38104,1.38119,1.38072,1.38112,749249984
20210309,00:50:00,1.38112,1.38153,1.38075,1.38130,1006249984
20210309,00:55:00,1.38129,1.38171,1.38112,1.38164,652150016
20210309,01:00:00,1.38164,1.38186,1.38124,1.38185,900249984
20210309,01:05:00,1.38186,1.38226,1.38178,1.38198,818150016
20210309,01:10:00,1.38198,1.38248,1.38198,1.38217,608300032
20210309,01:15:00,1.38217,1.38232,1.38186,1.38200,826966976
20210309,01:20:00,1.38199,1.38209,1.38150,1.38166,689601984
20210309,01:25:00,1.38167,1.38173,1.38121,1.38141,870502016
20210309,01:30:00,1.38141,1.38152,1.38069,1.38074,1390465024
20210309,01:35:00,1.38075,1.38105,1.38050,1.38068,1088099968
20210309,01:40:00,1.38067,1.38093,1.38037,1.38038,919249984
20210309,01:45:00,1.38039,1.38086,1.38031,1.38057,994009984
20210309,01:50:00,1.38057,1.38085,1.38043,1.38084,748750016
20210309,01:55:00,1.38084,1.38100,1.38061,1.38071,1053849984
20210309,02:00:00,1.38070,1.38168,1.38068,1.38159,1099350016
20210309,02:05:00,1.38159,1.38231,1.38150,1.38225,1231600000
20210309,02:10:00,1.38226,1.38288,1.38226,1.38260,1922349952
20210309,02:15:00,1.38260,1.38311,1.38237,1.38302,641449984
20210309,02:20:00,1.38301,1.38312,1.38253,1.38269,1051049984
20210309,02:25:00,1.38270,1.38322,1.38262,1.38320,1055750016
20210309,02:30:00,1.38320,1.38337,1.38259,1.38269,755200000
20210309,02:35:00,1.38270,1.38312,1.38253,1.38254,641800000
20210309,02:40:00,1.38254,1.38281,1.38209,1.38280,1065870016
20210309,02:45:00,1.38280,1.38298,1.38239,1.38291,893400000
20210309,02:50:00,1.38290,1.38322,1.38274,1.38305,997299968
20210309,02:55:00,1.38304,1.38355,1.38300,1.38340,1074150016
20210309,03:00:00,1.38345,1.38350,1.38301,1.38324,1100749952
20210309,03:05:00,1.38323,1.38384,1.38321,1.38378,1006649984
20210309,03:10:00,1.38377,1.38447,1.38371,1.38437,1123872000
20210309,03:15:00,1.38437,1.38452,1.38407,1.38427,999150016
20210309,03:20:00,1.38427,1.38444,1.38402,1.38422,1015750016
20210309,03:25:00,1.38423,1.38438,1.38402,1.38408,1104600064
20210309,03:30:00,1.38407,1.38434,1.38403,1.38419,902700032
20210309,03:35:00,1.38419,1.38431,1.38400,1.38405,754849984
20210309,03:40:00,1.38407,1.38439,1.38399,1.38415,1102200064
20210309,03:45:00,1.38415,1.38419,1.38400,1.38402,906499968
20210309,03:50:00,1.38403,1.38502,1.38403,1.38459,926923008
20210309,03:55:00,1.38458,1.38495,1.38449,1.38466,853100992
20210309,04:00:00,1.38469,1.38502,1.38460,1.38481,970600000
20210309,04:05:00,1.38481,1.38491,1.38461,1.38470,671699968
20210309,04:10:00,1.38469,1.38505,1.38448,1.38452,824950016
20210309,04:15:00,1.38453,1.38464,1.38434,1.38436,722060032
20210309,04:20:00,1.38435,1.38444,1.38397,1.38407,798388992
20210309,04:25:00,1.38408,1.38441,1.38381,1.38427,770099968
20210309,04:30:00,1.38427,1.38457,1.38422,1.38446,621350016
20210309,04:35:00,1.38447,1.38455,1.38397,1.38399,606800000
20210309,04:40:00,1.38398,1.38415,1.38374,1.38390,733649984
20210309,04:45:00,1.38390,1.38419,1.38373,1.38403,626849984
20210309,04:50:00,1.38406,1.38439,1.38401,1.38422,547049984
20210309,04:55:00,1.38424,1.38438,1.38408,1.38414,631150016
20210309,05:00:00,1.38414,1.38440,1.38410,1.38433,1082150016
20210309,05:05:00,1.38433,1.38456,1.38417,1.38428,1149149952
20210309,05:10:00,1.38427,1.38478,1.38412,1.38474,803950016
20210309,05:15:00,1.38474,1.38495,1.38459,1.38460,1010400000
20210309,05:20:00,1.38459,1.38471,1.38443,1.38455,610750016
20210309,05:25:00,1.38455,1.38486,1.38451,1.38460,814689984
20210309,05:30:00,1.38461,1.38471,1.38424,1.38426,790800000
20210309,05:35:00,1.38426,1.38429,1.38399,1.38401,696112000
20210309,05:40:00,1.38401,1.38432,1.38393,1.38405,692300032
20210309,05:45:00,1.38405,1.38423,1.38381,1.38390,769920000
20210309,05:50:00,1.38390,1.38418,1.38378,1.38390,911800000
20210309,05:55:00,1.38390,1.38404,1.38369,1.38388,817699968
20210309,06:00:00,1.38390,1.38407,1.38364,1.38402,1016249984
20210309,06:05:00,1.38403,1.38421,1.38381,1.38414,923200000
20210309,06:10:00,1.38415,1.38448,1.38413,1.38430,603350016
20210309,06:15:00,1.38431,1.38467,1.38429,1.38447,719798976
20210309,06:20:00,1.38447,1.38478,1.38436,1.38444,738600000
20210309,06:25:00,1.38444,1.38467,1.38441,1.38450,883849984
20210309,06:30:00,1.38451,1.38458,1.38422,1.38435,909800000
20210309,06:35:00,1.38435,1.38465,1.38435,1.38447,812790016
20210309,06:40:00,1.38447,1.38464,1.38384,1.38389,906971008
20210309,06:45:00,1.38388,1.38393,1.38350,1.38357,959443968
20210309,06:50:00,1.38354,1.38357,1.38310,1.38344,888099968
20210309,06:55:00,1.38343,1.38365,1.38337,1.38351,678350016
20210309,07:00:00,1.38351,1.38355,1.38283,1.38290,1124150016
20210309,07:05:00,1.38291,1.38328,1.38272,1.38290,1248749952
20210309,07:10:00,1.38290,1.38424,1.38286,1.38424,872249984
20210309,07:15:00,1.38425,1.38574,1.38425,1.38556,1588918016
20210309,07:20:00,1.38557,1.38654,1.38535,1.38618,1675979008
20210309,07:25:00,1.38619,1.38656,1.38602,1.38652,1360829952
20210309,07:30:00,1.38652,1.38771,1.38635,1.38724,1416331008
20210309,07:35:00,1.38724,1.38750,1.38679,1.38715,1352380032
20210309,07:40:00,1.38714,1.38774,1.38702,1.38721,940579968
20210309,07:45:00,1.38721,1.38766,1.38680,1.38759,1179049984
20210309,07:50:00,1.38756,1.38859,1.38749,1.38801,1669186944
20210309,07:55:00,1.38801,1.38830,1.38761,1.38790,1345799936
20210309,08:00:00,1.38790,1.38793,1.38625,1.38647,1756231936
20210309,08:05:00,1.38643,1.38672,1.38583,1.38651,1146300032
20210309,08:10:00,1.38651,1.38685,1.38602,1.38643,1112512000
20210309,08:15:00,1.38642,1.38673,1.38603,1.38637,1325549952
20210309,08:20:00,1.38636,1.38660,1.38559,1.38658,1145315968
20210309,08:25:00,1.38656,1.38763,1.38653,1.38761,906489984
20210309,08:30:00,1.38762,1.38897,1.38750,1.38882,1348450048
20210309,08:35:00,1.38881,1.38946,1.38838,1.38940,1200684032
20210309,08:40:00,1.38941,1.38949,1.38800,1.38808,1306019968
20210309,08:45:00,1.38812,1.38928,1.38798,1.38897,1414900992
20210309,08:50:00,1.38897,1.38998,1.38892,1.38941,1352569984
20210309,08:55:00,1.38941,1.38968,1.38907,1.38920,1138290048
20210309,09:00:00,1.38919,1.38943,1.38857,1.38917,1361459968
20210309,09:05:00,1.38917,1.38917,1.38832,1.38860,1517900032
20210309,09:10:00,1.38863,1.38947,1.38858,1.38937,1643449984
20210309,09:15:00,1.38940,1.38961,1.38833,1.38863,1624701056
20210309,09:20:00,1.38862,1.38934,1.38848,1.38853,1601734016
20210309,09:25:00,1.38853,1.38893,1.38840,1.38880,1240249984
20210309,09:30:00,1.38881,1.38919,1.38838,1.38846,1484100992
20210309,09:35:00,1.38846,1.38928,1.38837,1.38928,1110950016
20210309,09:40:00,1.38927,1.38964,1.38915,1.38927,1130150016
20210309,09:45:00,1.38928,1.38971,1.38869,1.38970,1372249984
20210309,09:50:00,1.38969,1.38987,1.38899,1.38917,1108012032
20210309,09:55:00,1.38917,1.38970,1.38897,1.38961,1440950016
20210309,10:00:00,1.38962,1.38973,1.38887,1.38891,1514300032
20210309,10:05:00,1.38890,1.38903,1.38848,1.38859,1165379968
20210309,10:10:00,1.38860,1.38875,1.38758,1.38769,1257385984
20210309,10:15:00,1.38770,1.38790,1.38673,1.38691,1486119936
20210309,10:20:00,1.38688,1.38740,1.38673,1.38683,1776749952
20210309,10:25:00,1.38681,1.38690,1.38598,1.38645,1570700032
20210309,10:30:00,1.38645,1.38715,1.38638,1.38714,1395750016
20210309,10:35:00,1.38715,1.38716,1.38658,1.38706,1468099968
20210309,10:40:00,1.38705,1.38712,1.38626,1.38660,1230200064
20210309,10:45:00,1.38660,1.38724,1.38650,1.38678,978249984
20210309,10:50:00,1.38677,1.38817,1.38676,1.38803,1328499968
20210309,10:55:00,1.38804,1.38815,1.38744,1.38797,2022349952
20210309,11:00:00,1.38797,1.38828,1.38761,1.38821,1392400000
20210309,11:05:00,1.38821,1.38822,1.38720,1.38744,1603200000
20210309,11:10:00,1.38743,1.38843,1.38742,1.38811,1866429952
20210309,11:15:00,1.38811,1.38847,1.38773,1.38839,1335750016
20210309,11:20:00,1.38839,1.38864,1.38802,1.38863,1600999936
20210309,11:25:00,1.38863,1.38904,1.38854,1.38881,1267963008
20210309,11:30:00,1.38884,1.38884,1.38815,1.38818,1344999936
20210309,11:35:00,1.38819,1.38870,1.38812,1.38830,1747500032
20210309,11:40:00,1.38830,1.38830,1.38755,1.38772,1095602944
20210309,11:45:00,1.38771,1.38872,1.38771,1.38823,1330800000
20210309,11:50:00,1.38824,1.38852,1.38796,1.38809,1106550016
20210309,11:55:00,1.38808,1.38822,1.38715,1.38735,1826669952
20210309,12:00:00,1.38735,1.38777,1.38703,1.38777,1767549952
20210309,12:05:00,1.38777,1.38796,1.38733,1.38776,1032000000
20210309,12:10:00,1.38775,1.38784,1.38727,1.38749,1293750016
20210309,12:15:00,1.38750,1.38799,1.38722,1.38792,1527245952
20210309,12:20:00,1.38791,1.38800,1.38733,1.38795,1776550016
20210309,12:25:00,1.38796,1.38811,1.38760,1.38781,1253250048
20210309,12:30:00,1.38783,1.38815,1.38728,1.38729,1020499968
20210309,12:35:00,1.38728,1.38766,1.38714,1.38741,1360600064
20210309,12:40:00,1.38742,1.38766,1.38714,1.38736,1217949952
20210309,12:45:00,1.38738,1.38755,1.38678,1.38693,1376349952
20210309,12:50:00,1.38693,1.38729,1.38660,1.38706,1345852032
20210309,12:55:00,1.38707,1.38734,1.38663,1.38681,1474499968
20210309,13:00:00,1.38683,1.38779,1.38683,1.38767,1919200000
20210309,13:05:00,1.38769,1.38815,1.38750,1.38790,1633250048
20210309,13:10:00,1.38789,1.38796,1.38731,1.38780,1688700032
20210309,13:15:00,1.38781,1.38836,1.38676,1.38680,1885901056
20210309,13:20:00,1.38679,1.38733,1.38668,1.38715,2147483647
20210309,13:25:00,1.38713,1.38748,1.38700,1.38704,1697500032
20210309,13:30:00,1.38703,1.38745,1.38696,1.38734,2018249984
20210309,13:35:00,1.38735,1.38805,1.38710,1.38785,2076749952
20210309,13:40:00,1.38784,1.38838,1.38754,1.38831,1531549952
20210309,13:45:00,1.38833,1.38889,1.38819,1.38858,1829200000
20210309,13:50:00,1.38857,1.38902,1.38831,1.38901,1543849984
20210309,13:55:00,1.38902,1.38959,1.38868,1.38870,1497799936
20210309,14:00:00,1.38868,1.38928,1.38825,1.38874,2065900032
20210309,14:05:00,1.38873,1.38965,1.38868,1.38927,1580300032
20210309,14:10:00,1.38928,1.38948,1.38874,1.38874,1749699968
20210309,14:15:00,1.38875,1.38933,1.38853,1.38859,1721789952
20210309,14:20:00,1.38859,1.38975,1.38855,1.38973,1369787008
20210309,14:25:00,1.38975,1.39074,1.38974,1.39067,2147483647
20210309,14:30:00,1.39067,1.39087,1.39009,1.39060,2147483647
20210309,14:35:00,1.39061,1.39130,1.39032,1.39068,2147483647
20210309,14:40:00,1.39070,1.39072,1.38971,1.39021,2147483647
20210309,14:45:00,1.39019,1.39032,1.38966,1.39007,2147483647
20210309,14:50:00,1.39006,1.39078,1.38985,1.39055,2147483647
20210309,14:55:00,1.39055,1.39167,1.39054,1.39138,2147483647
20210309,15:00:00,1.39139,1.39254,1.39112,1.39159,2147483647
20210309,15:05:00,1.39160,1.39211,1.39145,1.39168,2147483647
20210309,15:10:00,1.39171,1.39188,1.39093,1.39103,2071984000
20210309,15:15:00,1.39103,1.39150,1.39089,1.39111,1927532032
20210309,15:20:00,1.39112,1.39150,1.39042,1.39074,1839399936
20210309,15:25:00,1.39074,1.39112,1.39030,1.39031,1523671040
20210309,15:30:00,1.39033,1.39072,1.39013,1.39053,1958151040
20210309,15:35:00,1.39052,1.39079,1.39027,1.39046,1623600000
20210309,15:40:00,1.39045,1.39104,1.39030,1.39072,1406599936
20210309,15:45:00,1.39071,1.39078,1.38849,1.38861,2147483647
20210309,15:50:00,1.38860,1.38916,1.38806,1.38846,2147483647
20210309,15:55:00,1.38846,1.38949,1.38811,1.38929,2147483647
20210309,16:00:00,1.38931,1.38953,1.38888,1.38952,2147483647
20210309,16:05:00,1.38951,1.39004,1.38933,1.38974,1566099968
20210309,16:10:00,1.38973,1.38991,1.38928,1.38928,1563849984
20210309,16:15:00,1.38929,1.38964,1.38916,1.38959,1378649984
20210309,16:20:00,1.38960,1.38973,1.38913,1.38935,1034600000
20210309,16:25:00,1.38933,1.38990,1.38922,1.38929,1553478016
20210309,16:30:00,1.38927,1.38963,1.38841,1.38862,2108041984
20210309,16:35:00,1.38863,1.38906,1.38844,1.38883,1510349952
20210309,16:40:00,1.38883,1.38947,1.38880,1.38896,1599949952
20210309,16:45:00,1.38896,1.38904,1.38817,1.38870,1826249984
20210309,16:50:00,1.38871,1.38909,1.38861,1.38867,1260800000
20210309,16:55:00,1.38867,1.38894,1.38819,1.38825,1593250048
20210309,17:00:00,1.38826,1.38860,1.38811,1.38840,1308850048
20210309,17:05:00,1.38841,1.38872,1.38838,1.38851,999699968
20210309,17:10:00,1.38853,1.38893,1.38853,1.38881,1354499968
20210309,17:15:00,1.38882,1.38939,1.38881,1.38889,1576870016
20210309,17:20:00,1.38889,1.38904,1.38849,1.38897,1351250048
20210309,17:25:00,1.38898,1.38918,1.38887,1.38892,1052000000
20210309,17:30:00,1.38893,1.38917,1.38869,1.38870,994099968
20210309,17:35:00,1.38869,1.38891,1.38862,1.38884,796600000
20210309,17:40:00,1.38885,1.38933,1.38868,1.38912,871449984
20210309,17:45:00,1.38912,1.38923,1.38894,1.38910,817699968
20210309,17:50:00,1.38910,1.38912,1.38868,1.38891,708499968
20210309,17:55:00,1.38891,1.38905,1.38864,1.38899,1035750016
20210309,18:00:00,1.38899,1.39025,1.38882,1.38959,1656429952
20210309,18:05:00,1.38959,1.38962,1.38903,1.38930,1288749952
20210309,18:10:00,1.38932,1.38976,1.38889,1.38974,1028601984
20210309,18:15:00,1.38974,1.38978,1.38886,1.38905,1246231040
20210309,18:20:00,1.38904,1.38949,1.38901,1.38917,755150016
20210309,18:25:00,1.38917,1.38930,1.38900,1.38919,779550016
20210309,18:30:00,1.38920,1.38940,1.38910,1.38940,1073000000
20210309,18:35:00,1.38940,1.38960,1.38927,1.38954,753950016
20210309,18:40:00,1.38954,1.38964,1.38934,1.38938,693249984
20210309,18:45:00,1.38937,1.38961,1.38921,1.38940,937449984
20210309,18:50:00,1.38940,1.38955,1.38913,1.38914,739249984
20210309,18:55:00,1.38915,1.38935,1.38901,1.38921,925452032
20210309,19:00:00,1.38921,1.38944,1.38913,1.38942,748499968
20210309,19:05:00,1.38943,1.38996,1.38940,1.38991,767100032
20210309,19:10:00,1.38990,1.38997,1.38979,1.38985,553750016
20210309,19:15:00,1.38985,1.38985,1.38931,1.38933,928499968
20210309,19:20:00,1.38933,1.38944,1.38912,1.38916,682200000
20210309,19:25:00,1.38918,1.38927,1.38897,1.38908,466940000
20210309,19:30:00,1.38908,1.38935,1.38907,1.38932,427632000
20210309,19:35:00,1.38934,1.38959,1.38927,1.38942,508750016
20210309,19:40:00,1.38943,1.38943,1.38897,1.38925,474049984
20210309,19:45:00,1.38930,1.38972,1.38917,1.38967,494200000
20210309,19:50:00,1.38969,1.39003,1.38967,1.38991,628561984
20210309,19:55:00,1.38991,1.39011,1.38946,1.38969,1068950016
20210309,20:00:00,1.38968,1.39028,1.38957,1.39019,748750016
20210309,20:05:00,1.39018,1.39045,1.39016,1.39016,418200000
20210309,20:10:00,1.39017,1.39048,1.39001,1.39017,440600000
20210309,20:15:00,1.39017,1.39043,1.38998,1.39040,444600000
20210309,20:20:00,1.39039,1.39043,1.39009,1.39011,372000000
20210309,20:25:00,1.39012,1.39020,1.38998,1.39001,263200000
20210309,20:30:00,1.39000,1.39003,1.38979,1.38990,380550016
20210309,20:35:00,1.38991,1.39001,1.38956,1.38980,483607008
20210309,20:40:00,1.38980,1.38988,1.38962,1.38981,576200000
20210309,20:45:00,1.38981,1.38996,1.38963,1.38964,460950016
20210309,20:50:00,1.38964,1.38972,1.38927,1.38961,966718016
20210309,20:55:00,1.38960,1.38963,1.38905,1.38921,1142150016
20210309,21:00:00,1.38921,1.38930,1.38891,1.38899,726249984
20210309,21:05:00,1.38900,1.38942,1.38892,1.38892,624750016
20210309,21:10:00,1.38895,1.38911,1.38875,1.38883,492849984
20210309,21:15:00,1.38885,1.38915,1.38885,1.38908,271249984
20210309,21:20:00,1.38906,1.38907,1.38881,1.38885,274449984
20210309,21:25:00,1.38884,1.38887,1.38871,1.38884,272500000
20210309,21:30:00,1.38882,1.38896,1.38880,1.38892,296800000
20210309,21:35:00,1.38891,1.38903,1.38876,1.38879,288500000
20210309,21:40:00,1.38879,1.38879,1.38868,1.38878,368300000
20210309,21:45:00,1.38878,1.38885,1.38846,1.38850,299750016
20210309,21:50:00,1.38850,1.38882,1.38849,1.38879,727600000
20210309,21:55:00,1.38881,1.38891,1.38870,1.38879,313700000
20210309,22:00:00,1.38774,1.38783,1.38774,1.38779,9100000
20210309,22:05:00,1.38776,1.38956,1.38776,1.38923,44435000
20210309,22:10:00,1.38923,1.38930,1.38902,1.38930,27000000
20210309,22:15:00,1.38927,1.38939,1.38889,1.38904,153550000
20210309,22:20:00,1.38907,1.38922,1.38757,1.38879,56650000
20210309,22:25:00,1.38879,1.38879,1.38823,1.38823,16400000
20210309,22:30:00,1.38829,1.38879,1.38815,1.38822,66650000
20210309,22:35:00,1.38815,1.38878,1.38811,1.38869,62500000
20210309,22:40:00,1.38869,1.38887,1.38869,1.38876,34000000
20210309,22:45:00,1.38879,1.38896,1.38855,1.38895,26000000
20210309,22:50:00,1.38895,1.38902,1.38879,1.38893,117550000
20210309,22:55:00,1.38895,1.38899,1.38879,1.38886,783049984
20210309,23:00:00,1.38895,1.38899,1.38845,1.38856,1315900032
20210309,23:05:00,1.38861,1.38869,1.38853,1.38864,232500000
20210309,23:10:00,1.38864,1.38878,1.38860,1.38865,252400000
20210309,23:15:00,1.38865,1.38903,1.38863,1.38892,301550016
20210309,23:20:00,1.38891,1.38895,1.38867,1.38876,359500000
20210309,23:25:00,1.38877,1.38880,1.38849,1.38851,332000000
20210309,23:30:00,1.38851,1.38863,1.38836,1.38850,421049984
20210309,23:35:00,1.38850,1.38877,1.38847,1.38874,384449984
20210309,23:40:00,1.38874,1.38893,1.38863,1.38886,319249984
20210309,23:45:00,1.38888,1.38914,1.38887,1.38894,222600000
20210309,23:50:00,1.38893,1.38903,1.38873,1.38881,164850000
20210309,23:55:00,1.38880,1.38903,1.38867,1.38873,289500000
20210310,00:00:00,1.38874,1.38877,1.38842,1.38853,747600000
20210310,00:05:00,1.38853,1.38874,1.38839,1.38846,720449984
20210310,00:10:00,1.38847,1.38868,1.38833,1.38835,529600000
20210310,00:15:00,1.38836,1.38843,1.38786,1.38835,666132992
20210310,00:20:00,1.38835,1.38843,1.38796,1.38801,528950016
20210310,00:25:00,1.38802,1.38846,1.38793,1.38840,533600000
20210310,00:30:00,1.38841,1.38856,1.38823,1.38855,623500032
20210310,00:35:00,1.38855,1.38871,1.38843,1.38866,290750016
20210310,00:40:00,1.38867,1.38867,1.38840,1.38845,516750016
20210310,00:45:00,1.38845,1.38845,1.38813,1.38821,521849984
20210310,00:50:00,1.38821,1.38910,1.38810,1.38885,1165049984
20210310,00:55:00,1.38885,1.38889,1.38853,1.38872,483580000
20210310,01:00:00,1.38873,1.38924,1.38864,1.38906,761000000
20210310,01:05:00,1.38906,1.38926,1.38881,1.38892,881500032
20210310,01:10:00,1.38891,1.38912,1.38875,1.38887,547249984
20210310,01:15:00,1.38887,1.38892,1.38845,1.38848,1050249984
20210310,01:20:00,1.38849,1.38867,1.38818,1.38821,786537984
20210310,01:25:00,1.38820,1.38833,1.38792,1.38818,995300992
20210310,01:30:00,1.38818,1.38820,1.38733,1.38741,913521984
20210310,01:35:00,1.38743,1.38755,1.38685,1.38702,1132099968
20210310,01:40:00,1.38702,1.38739,1.38697,1.38721,1037849984
20210310,01:45:00,1.38721,1.38727,1.38684,1.38719,776249984
20210310,01:50:00,1.38719,1.38755,1.38711,1.38711,756099968
20210310,01:55:00,1.38713,1.38719,1.38696,1.38702,823550016
20210310,02:00:00,1.38704,1.38722,1.38684,1.38691,1184000000
20210310,02:05:00,1.38692,1.38703,1.38612,1.38638,1431756032
20210310,02:10:00,1.38634,1.38682,1.38633,1.38645,926350016
20210310,02:15:00,1.38645,1.38680,1.38645,1.38671,572449984
20210310,02:20:00,1.38670,1.38696,1.38645,1.38685,944449984
20210310,02:25:00,1.38686,1.38704,1.38651,1.38658,1022499968
20210310,02:30:00,1.38659,1.38671,1.38641,1.38667,1053699968
20210310,02:35:00,1.38669,1.38681,1.38644,1.38647,892600000
20210310,02:40:00,1.38644,1.38660,1.38626,1.38651,757649984
20210310,02:45:00,1.38651,1.38683,1.38644,1.38677,686249984
20210310,02:50:00,1.38674,1.38683,1.38635,1.38644,698000000
20210310,02:55:00,1.38644,1.38662,1.38631,1.38643,581000000
20210310,03:00:00,1.38644,1.38654,1.38620,1.38630,649500032
20210310,03:05:00,1.38630,1.38651,1.38619,1.38643,571049984
20210310,03:10:00,1.38644,1.38679,1.38639,1.38669,732000000
20210310,03:15:00,1.38669,1.38679,1.38630,1.38664,872499968
20210310,03:20:00,1.38665,1.38705,1.38665,1.38690,630649984
20210310,03:25:00,1.38691,1.38695,1.38649,1.38662,813600000
20210310,03:30:00,1.38663,1.38695,1.38661,1.38690,803449984
20210310,03:35:00,1.38691,1.38704,1.38682,1.38702,936950016
20210310,03:40:00,1.38702,1.38719,1.38670,1.38671,1022550016
20210310,03:45:00,1.38670,1.38675,1.38635,1.38641,1192050048
20210310,03:50:00,1.38641,1.38665,1.38625,1.38660,1010756992
