Date,Time,Open,High,Low,Close,Volume
20210308,21:35:00,108.922,108.930,108.922,108.927,91100000
20210308,21:40:00,108.927,108.927,108.915,108.919,151700000
20210308,21:45:00,108.919,108.924,108.915,108.924,153100000
20210308,21:50:00,108.924,108.925,108.918,108.920,51100000
20210308,21:55:00,108.921,108.921,108.911,108.913,225350000
20210308,22:00:00,108.851,108.851,108.844,108.850,8000000
20210308,22:05:00,108.850,108.880,108.839,108.880,28794000
20210308,22:10:00,108.885,108.926,108.871,108.893,16606000
20210308,22:15:00,108.903,108.903,108.872,108.874,3800000
20210308,22:20:00,108.891,108.891,108.875,108.875,1300000
20210308,22:25:00,108.891,108.899,108.874,108.876,3768000
20210308,22:30:00,108.876,108.930,108.876,108.899,33810000
20210308,22:35:00,108.900,108.917,108.896,108.902,97302000
20210308,22:40:00,108.902,108.916,108.877,108.909,131970000
20210308,22:45:00,108.909,108.913,108.902,108.907,101650000
20210308,22:50:00,108.907,108.912,108.897,108.912,65850000
20210308,22:55:00,108.912,108.925,108.901,108.923,321600000
20210308,23:00:00,108.923,108.931,108.915,108.930,359640000
20210308,23:05:00,108.930,108.948,108.927,108.947,533990016
20210308,23:10:00,108.947,108.949,108.938,108.944,280500000
20210308,23:15:00,108.944,108.947,108.938,108.945,438750016
20210308,23:20:00,108.946,108.951,108.942,108.946,164750000
20210308,23:25:00,108.946,108.952,108.938,108.938,202000000
20210308,23:30:00,108.938,108.948,108.932,108.932,219650000
20210308,23:35:00,108.933,108.946,108.929,108.941,206200000
20210308,23:40:00,108.941,108.953,108.936,108.936,209100000
20210308,23:45:00,108.935,108.935,108.910,108.914,475750016
20210308,23:50:00,108.914,108.936,108.909,108.934,409900000
20210308,23:55:00,108.934,108.940,108.926,108.926,282550016
20210309,00:00:00,108.925,108.933,108.891,108.915,908929984
20210309,00:05:00,108.915,108.950,108.914,108.948,643310016
20210309,00:10:00,108.947,108.947,108.922,108.938,404200000
20210309,00:15:00,108.940,109.010,108.923,108.982,958628992
20210309,00:20:00,108.983,109.024,108.961,109.011,871996032
20210309,00:25:00,109.011,109.101,108.996,109.099,1242761984
20210309,00:30:00,109.099,109.182,109.084,109.127,1786701952
20210309,00:35:00,109.127,109.158,109.095,109.105,1214610048
20210309,00:40:00,109.105,109.141,109.105,109.131,875960000
20210309,00:45:00,109.131,109.131,109.047,109.050,1029961984
20210309,00:50:00,109.050,109.119,109.049,109.106,1072377024
20210309,00:55:00,109.106,109.122,109.065,109.069,737875968
20210309,01:00:00,109.072,109.092,109.060,109.083,981102016
20210309,01:05:00,109.083,109.124,109.081,109.116,991009984
20210309,01:10:00,109.115,109.126,109.090,109.102,985236992
20210309,01:15:00,109.102,109.108,109.076,109.081,765497984
20210309,01:20:00,109.082,109.128,109.082,109.120,457369984
20210309,01:25:00,109.120,109.126,109.106,109.107,640480000
20210309,01:30:00,109.107,109.130,109.096,109.117,692849984
20210309,01:35:00,109.117,109.153,109.117,109.138,826803008
20210309,01:40:00,109.138,109.150,109.108,109.115,620131968
20210309,01:45:00,109.114,109.137,109.109,109.133,538985024
20210309,01:50:00,109.132,109.165,109.128,109.156,656499968
20210309,01:55:00,109.155,109.203,109.155,109.196,855388992
20210309,02:00:00,109.196,109.235,109.176,109.177,1034750016
20210309,02:05:00,109.179,109.216,109.178,109.204,627449984
20210309,02:10:00,109.204,109.204,109.158,109.170,672870016
20210309,02:15:00,109.171,109.184,109.163,109.182,446304000
20210309,02:20:00,109.184,109.204,109.179,109.196,545249984
20210309,02:25:00,109.197,109.201,109.172,109.179,642800000
20210309,02:30:00,109.179,109.194,109.172,109.180,623409984
20210309,02:35:00,109.181,109.186,109.163,109.167,360654016
20210309,02:40:00,109.168,109.204,109.167,109.199,454424992
20210309,02:45:00,109.198,109.228,109.191,109.207,945275008
20210309,02:50:00,109.207,109.212,109.186,109.189,509000000
20210309,02:55:00,109.189,109.202,109.185,109.199,428150016
20210309,03:00:00,109.199,109.219,109.186,109.186,404835008
20210309,03:05:00,109.186,109.192,109.175,109.181,516656000
20210309,03:10:00,109.183,109.191,109.145,109.152,484259008
20210309,03:15:00,109.153,109.168,109.151,109.154,448920000
20210309,03:20:00,109.155,109.168,109.155,109.157,410550016
20210309,03:25:00,109.159,109.199,109.158,109.196,645820032
20210309,03:30:00,109.196,109.196,109.161,109.167,604230016
20210309,03:35:00,109.166,109.171,109.143,109.147,562620032
20210309,03:40:00,109.147,109.150,109.118,109.122,584980992
20210309,03:45:00,109.123,109.132,109.112,109.127,300110016
20210309,03:50:00,109.127,109.127,109.088,109.094,548329024
20210309,03:55:00,109.095,109.107,109.083,109.104,493740000
20210309,04:00:00,109.104,109.111,109.099,109.108,406420000
20210309,04:05:00,109.109,109.130,109.106,109.129,189050000
20210309,04:10:00,109.130,109.135,109.122,109.125,323249984
20210309,04:15:00,109.125,109.146,109.116,109.143,269600000
20210309,04:20:00,109.143,109.144,109.117,109.138,489900000
20210309,04:25:00,109.139,109.146,109.128,109.138,377849984
20210309,04:30:00,109.139,109.158,109.138,109.157,386900000
20210309,04:35:00,109.156,109.171,109.149,109.171,368300000
20210309,04:40:00,109.170,109.180,109.165,109.175,477300000
20210309,04:45:00,109.174,109.180,109.166,109.180,262300000
20210309,04:50:00,109.182,109.182,109.168,109.169,199750000
20210309,04:55:00,109.169,109.191,109.164,109.189,439600000
20210309,05:00:00,109.189,109.197,109.177,109.184,416638016
20210309,05:05:00,109.184,109.195,109.181,109.190,317064000
20210309,05:10:00,109.191,109.205,109.188,109.200,298184000
20210309,05:15:00,109.200,109.201,109.183,109.186,288934016
20210309,05:20:00,109.185,109.197,109.184,109.192,160938000
20210309,05:25:00,109.192,109.202,109.186,109.197,203052000
20210309,05:30:00,109.198,109.204,109.176,109.176,391649984
20210309,05:35:00,109.175,109.175,109.154,109.155,454177984
20210309,05:40:00,109.155,109.183,109.155,109.173,317750016
20210309,05:45:00,109.174,109.185,109.172,109.178,246850000
20210309,05:50:00,109.178,109.192,109.174,109.185,439100000
20210309,05:55:00,109.185,109.189,109.169,109.183,431753984
20210309,06:00:00,109.182,109.228,109.178,109.198,684777024
20210309,06:05:00,109.197,109.203,109.175,109.188,457812000
20210309,06:10:00,109.187,109.187,109.156,109.159,468110016
20210309,06:15:00,109.158,109.183,109.143,109.148,603550016
20210309,06:20:00,109.149,109.151,109.113,109.113,511798016
20210309,06:25:00,109.114,109.123,109.108,109.122,367649984
20210309,06:30:00,109.122,109.159,109.116,109.159,550000000
20210309,06:35:00,109.159,109.159,109.134,109.141,308200000
20210309,06:40:00,109.140,109.158,109.137,109.145,520100000
20210309,06:45:00,109.145,109.152,109.103,109.136,793811008
20210309,06:50:00,109.136,109.158,109.136,109.152,505550016
20210309,06:55:00,109.152,109.155,109.138,109.139,307000000
20210309,07:00:00,109.138,109.177,109.138,109.150,902728000
20210309,07:05:00,109.151,109.175,109.126,109.173,724880000
20210309,07:10:00,109.174,109.174,109.116,109.125,638270016
20210309,07:15:00,109.125,109.125,109.066,109.066,1032200000
20210309,07:20:00,109.067,109.068,108.983,109.015,2147483647
20210309,07:25:00,109.016,109.066,109.015,109.026,1093929984
20210309,07:30:00,109.027,109.029,108.866,108.913,2147483647
20210309,07:35:00,108.912,108.929,108.839,108.866,1628050048
20210309,07:40:00,108.866,108.908,108.840,108.850,1262130048
20210309,07:45:00,108.851,108.880,108.796,108.799,1459046016
20210309,07:50:00,108.803,108.815,108.745,108.790,1767773952
20210309,07:55:00,108.789,108.831,108.751,108.807,1492550016
20210309,08:00:00,108.805,108.880,108.791,108.871,1654781056
20210309,08:05:00,108.871,108.900,108.862,108.900,1496850048
20210309,08:10:00,108.900,108.922,108.885,108.914,1041841984
20210309,08:15:00,108.912,108.938,108.881,108.912,1118754944
20210309,08:20:00,108.912,108.955,108.904,108.919,1547468032
20210309,08:25:00,108.919,108.920,108.853,108.863,1402982016
20210309,08:30:00,108.864,108.877,108.768,108.777,1959854976
20210309,08:35:00,108.779,108.784,108.661,108.696,2147483647
20210309,08:40:00,108.696,108.741,108.680,108.718,1668894976
20210309,08:45:00,108.718,108.745,108.659,108.674,1428850048
20210309,08:50:00,108.673,108.692,108.611,108.638,1895410048
20210309,08:55:00,108.639,108.644,108.560,108.585,2056162048
20210309,09:00:00,108.586,108.617,108.571,108.578,1450249984
20210309,09:05:00,108.578,108.639,108.578,108.629,929433984
20210309,09:10:00,108.629,108.647,108.617,108.626,1069500032
20210309,09:15:00,108.625,108.685,108.622,108.672,726630016
20210309,09:20:00,108.672,108.708,108.660,108.703,870297984
20210309,09:25:00,108.702,108.712,108.677,108.704,742028032
20210309,09:30:00,108.703,108.722,108.639,108.663,1309804032
20210309,09:35:00,108.664,108.691,108.651,108.681,871955008
20210309,09:40:00,108.681,108.682,108.634,108.681,1042292992
20210309,09:45:00,108.681,108.724,108.675,108.684,949089984
20210309,09:50:00,108.684,108.687,108.650,108.651,1150851968
20210309,09:55:00,108.652,108.680,108.647,108.670,662910016
20210309,10:00:00,108.671,108.694,108.671,108.687,826924992
20210309,10:05:00,108.687,108.697,108.677,108.690,505824992
20210309,10:10:00,108.690,108.731,108.672,108.730,600396992
20210309,10:15:00,108.731,108.780,108.727,108.771,1208249984
20210309,10:20:00,108.771,108.771,108.727,108.765,905803008
20210309,10:25:00,108.765,108.802,108.764,108.798,958307008
20210309,10:30:00,108.798,108.834,108.784,108.785,836825024
20210309,10:35:00,108.785,108.794,108.743,108.748,864825024
20210309,10:40:00,108.749,108.796,108.748,108.785,885180992
20210309,10:45:00,108.786,108.791,108.731,108.765,1295800064
20210309,10:50:00,108.765,108.765,108.707,108.709,1322939008
20210309,10:55:00,108.708,108.749,108.706,108.721,805059968
20210309,11:00:00,108.723,108.751,108.712,108.724,802827008
20210309,11:05:00,108.723,108.732,108.708,108.712,815960000
20210309,11:10:00,108.713,108.719,108.659,108.709,1050153024
20210309,11:15:00,108.709,108.745,108.694,108.694,1112066048
20210309,11:20:00,108.695,108.718,108.652,108.654,1234535040
20210309,11:25:00,108.653,108.673,108.639,108.641,899766016
20210309,11:30:00,108.643,108.676,108.635,108.673,820465984
20210309,11:35:00,108.674,108.711,108.666,108.709,502977984
20210309,11:40:00,108.709,108.737,108.708,108.729,531704992
20210309,11:45:00,108.730,108.741,108.711,108.738,888611968
20210309,11:50:00,108.738,108.760,108.733,108.752,615067008
20210309,11:55:00,108.754,108.781,108.753,108.774,736480000
20210309,12:00:00,108.775,108.795,108.775,108.793,779353984
20210309,12:05:00,108.792,108.811,108.774,108.803,719580992
20210309,12:10:00,108.803,108.826,108.803,108.819,686243008
20210309,12:15:00,108.818,108.834,108.752,108.776,924419008
20210309,12:20:00,108.776,108.821,108.776,108.784,1065265984
20210309,12:25:00,108.783,108.787,108.742,108.758,603414016
20210309,12:30:00,108.759,108.793,108.759,108.787,474134016
20210309,12:35:00,108.787,108.803,108.761,108.764,494960000
20210309,12:40:00,108.764,108.805,108.763,108.796,556792000
20210309,12:45:00,108.796,108.867,108.793,108.864,818513984
20210309,12:50:00,108.864,108.865,108.832,108.837,807240000
20210309,12:55:00,108.837,108.867,108.835,108.861,955900032
20210309,13:00:00,108.861,108.865,108.836,108.848,774630016
20210309,13:05:00,108.849,108.860,108.830,108.856,712774016
20210309,13:10:00,108.856,108.900,108.853,108.876,828502016
20210309,13:15:00,108.877,108.949,108.865,108.942,1317336064
20210309,13:20:00,108.943,108.961,108.908,108.945,1578616064
20210309,13:25:00,108.946,108.970,108.930,108.937,1369073024
20210309,13:30:00,108.937,108.944,108.911,108.924,1142850048
20210309,13:35:00,108.926,108.945,108.874,108.903,1334332032
20210309,13:40:00,108.902,108.929,108.899,108.899,1128569984
20210309,13:45:00,108.900,108.906,108.866,108.887,1223747968
20210309,13:50:00,108.886,108.892,108.856,108.857,986656000
20210309,13:55:00,108.857,108.879,108.842,108.875,955214976
20210309,14:00:00,108.877,108.883,108.848,108.850,1492499968
20210309,14:05:00,108.849,108.853,108.786,108.791,1223403008
20210309,14:10:00,108.791,108.801,108.772,108.781,946776000
20210309,14:15:00,108.782,108.800,108.747,108.793,1109379968
20210309,14:20:00,108.794,108.800,108.765,108.765,933100992
20210309,14:25:00,108.766,108.782,108.660,108.674,1697090048
20210309,14:30:00,108.674,108.722,108.649,108.695,2147483647
20210309,14:35:00,108.693,108.705,108.645,108.690,1816803968
20210309,14:40:00,108.690,108.752,108.688,108.744,1690899968
20210309,14:45:00,108.745,108.756,108.708,108.722,1779750016
20210309,14:50:00,108.721,108.725,108.629,108.668,1898050048
20210309,14:55:00,108.667,108.704,108.642,108.661,1644679936
20210309,15:00:00,108.660,108.671,108.614,108.641,2061323008
20210309,15:05:00,108.641,108.681,108.619,108.661,1811750016
20210309,15:10:00,108.660,108.679,108.637,108.641,1651750016
20210309,15:15:00,108.641,108.671,108.603,108.630,1193750016
20210309,15:20:00,108.629,108.707,108.617,108.692,1065400000
20210309,15:25:00,108.692,108.731,108.671,108.730,1080269952
20210309,15:30:00,108.731,108.767,108.714,108.717,1651350016
20210309,15:35:00,108.720,108.761,108.709,108.748,1146000000
20210309,15:40:00,108.749,108.772,108.736,108.743,938200000
20210309,15:45:00,108.743,108.822,108.741,108.819,1241031040
20210309,15:50:00,108.819,108.840,108.801,108.818,1517026048
20210309,15:55:00,108.818,108.835,108.764,108.778,1489848064
20210309,16:00:00,108.778,108.804,108.753,108.753,838366016
20210309,16:05:00,108.752,108.753,108.682,108.697,969558016
20210309,16:10:00,108.698,108.701,108.649,108.690,1090208000
20210309,16:15:00,108.689,108.697,108.647,108.652,1007600000
20210309,16:20:00,108.653,108.657,108.638,108.642,662430016
20210309,16:25:00,108.641,108.641,108.547,108.592,1070212992
20210309,16:30:00,108.592,108.646,108.592,108.643,1198786048
20210309,16:35:00,108.644,108.651,108.617,108.641,878790016
20210309,16:40:00,108.640,108.647,108.584,108.590,1038224000
20210309,16:45:00,108.590,108.641,108.576,108.639,863894016
20210309,16:50:00,108.639,108.639,108.605,108.624,676249984
20210309,16:55:00,108.624,108.653,108.609,108.649,668670016
20210309,17:00:00,108.650,108.651,108.595,108.600,644497984
20210309,17:05:00,108.600,108.615,108.584,108.603,695472000
20210309,17:10:00,108.599,108.599,108.573,108.573,600750016
20210309,17:15:00,108.574,108.574,108.534,108.556,719132992
20210309,17:20:00,108.557,108.588,108.557,108.575,742300032
20210309,17:25:00,108.576,108.585,108.567,108.571,682300032
20210309,17:30:00,108.571,108.571,108.541,108.548,463836000
20210309,17:35:00,108.549,108.563,108.540,108.550,492950016
20210309,17:40:00,108.549,108.553,108.504,108.505,637100992
20210309,17:45:00,108.506,108.518,108.497,108.500,440500000
20210309,17:50:00,108.500,108.532,108.493,108.519,795214976
20210309,17:55:00,108.520,108.532,108.515,108.526,418192000
20210309,18:00:00,108.526,108.551,108.462,108.519,1410566016
20210309,18:05:00,108.518,108.553,108.510,108.530,997401984
20210309,18:10:00,108.529,108.537,108.440,108.440,1081462016
20210309,18:15:00,108.440,108.471,108.432,108.451,818625024
20210309,18:20:00,108.450,108.461,108.438,108.457,671110016
20210309,18:25:00,108.457,108.467,108.443,108.456,579939968
20210309,18:30:00,108.457,108.472,108.446,108.461,530185984
20210309,18:35:00,108.460,108.468,108.431,108.436,515750016
20210309,18:40:00,108.436,108.461,108.429,108.443,454777984
20210309,18:45:00,108.444,108.464,108.439,108.452,331200000
20210309,18:50:00,108.451,108.471,108.445,108.463,424449984
20210309,18:55:00,108.463,108.477,108.450,108.457,411740000
20210309,19:00:00,108.457,108.467,108.443,108.448,460729984
20210309,19:05:00,108.448,108.448,108.424,108.424,541750016
20210309,19:10:00,108.425,108.433,108.414,108.429,371249984
20210309,19:15:00,108.429,108.452,108.429,108.450,472900000
20210309,19:20:00,108.450,108.473,108.444,108.467,328910016
20210309,19:25:00,108.468,108.494,108.467,108.484,373800000
20210309,19:30:00,108.485,108.485,108.459,108.466,442000000
20210309,19:35:00,108.467,108.476,108.458,108.468,383300000
20210309,19:40:00,108.467,108.478,108.461,108.461,320800000
20210309,19:45:00,108.461,108.481,108.458,108.463,486400000
20210309,19:50:00,108.462,108.465,108.448,108.451,350849984
20210309,19:55:00,108.450,108.473,108.448,108.470,504240000
20210309,20:00:00,108.471,108.471,108.440,108.442,463900992
20210309,20:05:00,108.441,108.457,108.439,108.457,272780000
20210309,20:10:00,108.456,108.473,108.448,108.470,330049984
20210309,20:15:00,108.469,108.477,108.453,108.464,257150000
20210309,20:20:00,108.464,108.484,108.463,108.483,278200000
20210309,20:25:00,108.484,108.491,108.482,108.482,167150000
20210309,20:30:00,108.483,108.489,108.471,108.476,321049984
20210309,20:35:00,108.476,108.489,108.476,108.480,206850000
20210309,20:40:00,108.481,108.491,108.478,108.478,226900000
20210309,20:45:00,108.478,108.494,108.477,108.494,248600000
20210309,20:50:00,108.494,108.517,108.492,108.498,329840000
20210309,20:55:00,108.497,108.505,108.490,108.500,407070016
20210309,21:00:00,108.501,108.522,108.497,108.513,533800000
20210309,21:05:00,108.514,108.514,108.499,108.509,218715008
20210309,21:10:00,108.509,108.518,108.504,108.517,156700000
20210309,21:15:00,108.516,108.517,108.498,108.508,281150016
20210309,21:20:00,108.507,108.512,108.506,108.511,119200000
