Date,Time,Open,High,Low,Close,Volume
20210416,10:55:00,0.77535,0.77565,0.77516,0.77520,730750016
20210416,11:00:00,0.77521,0.77571,0.77521,0.77569,511644000
20210416,11:05:00,0.77579,0.77584,0.77546,0.77573,964875008
20210416,11:10:00,0.77573,0.77589,0.77545,0.77560,1031475008
20210416,11:15:00,0.77561,0.77561,0.77525,0.77537,418524992
20210416,11:20:00,0.77538,0.77546,0.77497,0.77503,384700000
20210416,11:25:00,0.77504,0.77517,0.77487,0.77512,335824992
20210416,11:30:00,0.77512,0.77521,0.77458,0.77477,494124992
20210416,11:35:00,0.77476,0.77515,0.77476,0.77512,235875008
20210416,11:40:00,0.77515,0.77532,0.77504,0.77517,246200000
20210416,11:45:00,0.77516,0.77543,0.77512,0.77539,224650000
20210416,11:50:00,0.77539,0.77550,0.77513,0.77513,522550016
20210416,11:55:00,0.77513,0.77525,0.77496,0.77524,269150016
20210416,12:00:00,0.77522,0.77534,0.77504,0.77512,445750016
20210416,12:05:00,0.77513,0.77556,0.77510,0.77553,388449984
20210416,12:10:00,0.77554,0.77556,0.77522,0.77529,370524992
20210416,12:15:00,0.77529,0.77532,0.77477,0.77489,379750016
20210416,12:20:00,0.77492,0.77496,0.77457,0.77482,382449984
20210416,12:25:00,0.77482,0.77482,0.77452,0.77465,275600000
20210416,12:30:00,0.77462,0.77470,0.77435,0.77435,285600000
20210416,12:35:00,0.77436,0.77454,0.77416,0.77449,476430016
20210416,12:40:00,0.77450,0.77458,0.77422,0.77426,429824992
20210416,12:45:00,0.77427,0.77441,0.77416,0.77436,358275008
20210416,12:50:00,0.77436,0.77452,0.77424,0.77449,482800000
20210416,12:55:00,0.77449,0.77474,0.77447,0.77458,292124992
20210416,13:00:00,0.77459,0.77463,0.77421,0.77433,465049984
20210416,13:05:00,0.77431,0.77437,0.77415,0.77430,521350016
20210416,13:10:00,0.77431,0.77448,0.77392,0.77395,480475008
20210416,13:15:00,0.77395,0.77434,0.77390,0.77429,308300000
20210416,13:20:00,0.77429,0.77430,0.77403,0.77420,341924992
20210416,13:25:00,0.77419,0.77435,0.77409,0.77415,399775008
20210416,13:30:00,0.77417,0.77426,0.77369,0.77387,618675968
20210416,13:35:00,0.77387,0.77421,0.77387,0.77412,543849984
20210416,13:40:00,0.77413,0.77438,0.77403,0.77419,506824992
20210416,13:45:00,0.77420,0.77422,0.77374,0.77389,538025024
20210416,13:50:00,0.77390,0.77390,0.77337,0.77345,480550016
20210416,13:55:00,0.77347,0.77365,0.77334,0.77339,409000000
20210416,14:00:00,0.77338,0.77384,0.77321,0.77381,493950016
20210416,14:05:00,0.77381,0.77419,0.77381,0.77405,435500000
20210416,14:10:00,0.77404,0.77406,0.77365,0.77397,322550016
20210416,14:15:00,0.77398,0.77460,0.77392,0.77452,495152992
20210416,14:20:00,0.77451,0.77451,0.77409,0.77412,603550016
20210416,14:25:00,0.77413,0.77431,0.77390,0.77395,497975008
20210416,14:30:00,0.77395,0.77417,0.77395,0.77400,542019968
20210416,14:35:00,0.77399,0.77415,0.77380,0.77391,456875008
20210416,14:40:00,0.77392,0.77405,0.77353,0.77358,508305984
20210416,14:45:00,0.77357,0.77381,0.77353,0.77371,321800000
20210416,14:50:00,0.77370,0.77391,0.77356,0.77372,475275008
20210416,14:55:00,0.77373,0.77393,0.77356,0.77359,595964032
20210416,15:00:00,0.77359,0.77365,0.77330,0.77362,634800000
20210416,15:05:00,0.77362,0.77388,0.77349,0.77381,364275008
20210416,15:10:00,0.77379,0.77384,0.77347,0.77347,215050000
20210416,15:15:00,0.77348,0.77365,0.77338,0.77343,444500000
20210416,15:20:00,0.77345,0.77352,0.77326,0.77331,256100000
20210416,15:25:00,0.77331,0.77345,0.77318,0.77330,318900000
20210416,15:30:00,0.77330,0.77335,0.77300,0.77310,669100032
20210416,15:35:00,0.77311,0.77336,0.77311,0.77330,297724992
20210416,15:40:00,0.77329,0.77331,0.77319,0.77324,248024992
20210416,15:45:00,0.77324,0.77337,0.77318,0.77332,220550000
20210416,15:50:00,0.77333,0.77347,0.77330,0.77343,98250000
20210416,15:55:00,0.77345,0.77347,0.77327,0.77336,169000000
20210416,16:00:00,0.77334,0.77352,0.77327,0.77328,160750000
20210416,16:05:00,0.77328,0.77338,0.77313,0.77335,191000000
20210416,16:10:00,0.77335,0.77339,0.77328,0.77331,151350000
20210416,16:15:00,0.77331,0.77337,0.77327,0.77329,200200000
20210416,16:20:00,0.77331,0.77336,0.77312,0.77336,159424992
20210416,16:25:00,0.77336,0.77336,0.77311,0.77332,339000000
20210416,16:30:00,0.77332,0.77344,0.77316,0.77344,162850000
20210416,16:35:00,0.77345,0.77354,0.77333,0.77334,193150000
20210416,16:40:00,0.77334,0.77343,0.77324,0.77342,143450000
20210416,16:45:00,0.77345,0.77351,0.77344,0.77349,94750000
20210416,16:50:00,0.77348,0.77350,0.77332,0.77338,181700000
20210416,16:55:00,0.77339,0.77355,0.77339,0.77355,75150000
20210416,17:00:00,0.77355,0.77355,0.77330,0.77330,189000000
20210416,17:05:00,0.77330,0.77341,0.77323,0.77341,60029000
20210416,17:10:00,0.77343,0.77357,0.77340,0.77352,78550000
20210416,17:15:00,0.77352,0.77370,0.77346,0.77369,121500000
20210416,17:20:00,0.77369,0.77374,0.77353,0.77358,184250000
20210416,17:25:00,0.77358,0.77358,0.77346,0.77352,116325000
20210416,17:30:00,0.77354,0.77361,0.77352,0.77357,97250000
20210416,17:35:00,0.77357,0.77362,0.77352,0.77352,113450000
20210416,17:40:00,0.77353,0.77357,0.77342,0.77345,298049984
20210416,17:45:00,0.77346,0.77350,0.77316,0.77321,167875008
20210416,17:50:00,0.77320,0.77323,0.77316,0.77320,92100000
20210416,17:55:00,0.77320,0.77326,0.77315,0.77326,93500000
20210416,18:00:00,0.77327,0.77346,0.77317,0.77342,131750000
20210416,18:05:00,0.77342,0.77345,0.77329,0.77331,95200000
20210416,18:10:00,0.77330,0.77335,0.77306,0.77309,183700000
20210416,18:15:00,0.77308,0.77333,0.77306,0.77333,100850000
20210416,18:20:00,0.77332,0.77341,0.77327,0.77338,58750000
20210416,18:25:00,0.77338,0.77341,0.77329,0.77331,96350000
20210416,18:30:00,0.77332,0.77343,0.77331,0.77342,64275000
20210416,18:35:00,0.77344,0.77346,0.77321,0.77322,95050000
20210416,18:40:00,0.77321,0.77336,0.77316,0.77331,67075000
20210416,18:45:00,0.77333,0.77344,0.77331,0.77332,137100000
20210416,18:50:00,0.77332,0.77341,0.77325,0.77337,101075000
20210416,18:55:00,0.77339,0.77349,0.77318,0.77323,235624992
20210416,19:00:00,0.77322,0.77326,0.77312,0.77312,163200000
20210416,19:05:00,0.77312,0.77321,0.77307,0.77316,46750000
20210416,19:10:00,0.77318,0.77321,0.77308,0.77314,118600000
20210416,19:15:00,0.77314,0.77319,0.77308,0.77313,165700000
20210416,19:20:00,0.77313,0.77328,0.77313,0.77314,252350000
20210416,19:25:00,0.77314,0.77333,0.77314,0.77331,119275000
20210416,19:30:00,0.77332,0.77336,0.77327,0.77329,170700000
20210416,19:35:00,0.77329,0.77338,0.77324,0.77337,158300000
20210416,19:40:00,0.77337,0.77350,0.77336,0.77340,335000000
20210416,19:45:00,0.77340,0.77347,0.77329,0.77345,289500000
20210416,19:50:00,0.77345,0.77351,0.77311,0.77314,214500000
20210416,19:55:00,0.77314,0.77320,0.77308,0.77316,208275008
20210419,00:00:00,0.77133,0.77171,0.77118,0.77167,398124992
20210419,00:05:00,0.77166,0.77166,0.77124,0.77152,326849984
20210419,00:10:00,0.77151,0.77171,0.77138,0.77139,343075008
20210419,00:15:00,0.77138,0.77165,0.77138,0.77147,266300000
20210419,00:20:00,0.77147,0.77167,0.77141,0.77149,341824992
20210419,00:25:00,0.77149,0.77191,0.77149,0.77176,422884992
20210419,00:30:00,0.77176,0.77199,0.77141,0.77197,401175008
20210419,00:35:00,0.77196,0.77232,0.77186,0.77228,443635008
20210419,00:40:00,0.77228,0.77235,0.77210,0.77224,245000000
20210419,00:45:00,0.77223,0.77254,0.77220,0.77243,295500000
20210419,00:50:00,0.77243,0.77267,0.77201,0.77201,1149675008
20210419,00:55:00,0.77200,0.77201,0.77141,0.77141,622750016
20210419,01:00:00,0.77142,0.77163,0.77132,0.77132,295724992
20210419,01:05:00,0.77132,0.77159,0.77129,0.77142,291500000
20210419,01:10:00,0.77142,0.77161,0.77124,0.77146,356100000
20210419,01:15:00,0.77146,0.77154,0.77122,0.77128,378624992
20210419,01:20:00,0.77126,0.77126,0.77091,0.77104,479449984
20210419,01:25:00,0.77103,0.77116,0.77083,0.77107,783249984
20210419,01:30:00,0.77108,0.77109,0.77059,0.77080,641924992
20210419,01:35:00,0.77080,0.77152,0.77080,0.77152,720374976
20210419,01:40:00,0.77151,0.77177,0.77149,0.77177,901675008
20210419,01:45:00,0.77177,0.77188,0.77156,0.77172,781675008
20210419,01:50:00,0.77172,0.77228,0.77172,0.77192,1048200000
20210419,01:55:00,0.77192,0.77209,0.77170,0.77174,480550016
20210419,02:00:00,0.77175,0.77263,0.77162,0.77253,724249984
20210419,02:05:00,0.77253,0.77276,0.77245,0.77263,606350016
20210419,02:10:00,0.77264,0.77299,0.77264,0.77283,428070016
20210419,02:15:00,0.77282,0.77284,0.77260,0.77265,446424992
20210419,02:20:00,0.77265,0.77292,0.77255,0.77292,291449984
20210419,02:25:00,0.77292,0.77302,0.77246,0.77252,447310016
20210419,02:30:00,0.77251,0.77263,0.77238,0.77257,278524992
20210419,02:35:00,0.77258,0.77290,0.77256,0.77289,206700000
20210419,02:40:00,0.77290,0.77317,0.77286,0.77306,382875008
20210419,02:45:00,0.77307,0.77317,0.77297,0.77314,368249984
20210419,02:50:00,0.77315,0.77333,0.77312,0.77326,271500000
20210419,02:55:00,0.77326,0.77327,0.77261,0.77285,385275008
20210419,03:00:00,0.77286,0.77327,0.77277,0.77322,256858000
20210419,03:05:00,0.77321,0.77322,0.77307,0.77310,291100000
20210419,03:10:00,0.77311,0.77319,0.77297,0.77298,452249984
20210419,03:15:00,0.77297,0.77309,0.77289,0.77301,187500000
20210419,03:20:00,0.77303,0.77321,0.77302,0.77304,169700000
20210419,03:25:00,0.77303,0.77303,0.77282,0.77288,269775008
20210419,03:30:00,0.77288,0.77289,0.77268,0.77273,356300000
20210419,03:35:00,0.77273,0.77274,0.77253,0.77262,253275008
20210419,03:40:00,0.77262,0.77271,0.77254,0.77254,61100000
20210419,03:45:00,0.77254,0.77267,0.77248,0.77258,208775008
20210419,03:50:00,0.77257,0.77272,0.77249,0.77271,152924992
20210419,03:55:00,0.77270,0.77295,0.77268,0.77291,440100000
20210419,04:00:00,0.77291,0.77314,0.77291,0.77314,201250000
20210419,04:05:00,0.77315,0.77358,0.77309,0.77344,327449984
20210419,04:10:00,0.77344,0.77355,0.77329,0.77352,366600000
20210419,04:15:00,0.77354,0.77366,0.77345,0.77365,358950016
20210419,04:20:00,0.77364,0.77367,0.77350,0.77366,160250000
20210419,04:25:00,0.77367,0.77380,0.77355,0.77363,328024992
20210419,04:30:00,0.77363,0.77378,0.77347,0.77375,340675008
20210419,04:35:00,0.77376,0.77378,0.77332,0.77338,378400000
20210419,04:40:00,0.77339,0.77342,0.77313,0.77325,119250000
20210419,04:45:00,0.77325,0.77349,0.77325,0.77349,228000000
20210419,04:50:00,0.77348,0.77360,0.77334,0.77337,366550016
20210419,04:55:00,0.77336,0.77357,0.77336,0.77354,274400000
20210419,05:00:00,0.77356,0.77361,0.77342,0.77353,328449984
20210419,05:05:00,0.77356,0.77358,0.77333,0.77333,272975008
20210419,05:10:00,0.77336,0.77337,0.77313,0.77330,241050000
20210419,05:15:00,0.77329,0.77335,0.77300,0.77305,423700000
20210419,05:20:00,0.77306,0.77335,0.77306,0.77330,172750000
20210419,05:25:00,0.77330,0.77330,0.77291,0.77304,337575008
20210419,05:30:00,0.77304,0.77327,0.77299,0.77319,246024992
20210419,05:35:00,0.77319,0.77337,0.77318,0.77335,304750016
20210419,05:40:00,0.77335,0.77363,0.77335,0.77356,367000000
20210419,05:45:00,0.77354,0.77366,0.77350,0.77359,341800000
20210419,05:50:00,0.77360,0.77374,0.77355,0.77374,415500000
20210419,05:55:00,0.77376,0.77388,0.77366,0.77378,587150016
20210419,06:00:00,0.77378,0.77378,0.77322,0.77331,588550016
20210419,06:05:00,0.77332,0.77361,0.77328,0.77360,439075008
20210419,06:10:00,0.77360,0.77419,0.77360,0.77391,690600000
20210419,06:15:00,0.77392,0.77419,0.77385,0.77417,558475008
20210419,06:20:00,0.77416,0.77437,0.77414,0.77415,365775008
20210419,06:25:00,0.77417,0.77434,0.77399,0.77402,520000000
20210419,06:30:00,0.77400,0.77425,0.77379,0.77422,671100032
20210419,06:35:00,0.77422,0.77423,0.77378,0.77418,591297984
20210419,06:40:00,0.77418,0.77434,0.77403,0.77426,318000000
20210419,06:45:00,0.77427,0.77442,0.77386,0.77403,970374976
20210419,06:50:00,0.77403,0.77409,0.77374,0.77383,307600000
20210419,06:55:00,0.77383,0.77407,0.77367,0.77406,339075008
20210419,07:00:00,0.77407,0.77455,0.77400,0.77450,1104550016
20210419,07:05:00,0.77450,0.77450,0.77402,0.77426,759849984
20210419,07:10:00,0.77425,0.77435,0.77393,0.77434,692875008
20210419,07:15:00,0.77435,0.77452,0.77412,0.77450,739675008
20210419,07:20:00,0.77450,0.77456,0.77418,0.77453,639425024
20210419,07:25:00,0.77453,0.77458,0.77439,0.77449,626600000
20210419,07:30:00,0.77450,0.77495,0.77450,0.77485,710075008
20210419,07:35:00,0.77487,0.77487,0.77444,0.77466,537524992
20210419,07:40:00,0.77467,0.77503,0.77463,0.77495,523600000
20210419,07:45:00,0.77494,0.77569,0.77470,0.77564,1067750016
20210419,07:50:00,0.77564,0.77632,0.77559,0.77627,1278265984
20210419,07:55:00,0.77626,0.77670,0.77611,0.77665,652000000
20210419,08:00:00,0.77665,0.77689,0.77646,0.77686,649649984
20210419,08:05:00,0.77686,0.77691,0.77642,0.77654,530024992
20210419,08:10:00,0.77655,0.77680,0.77634,0.77679,632350016
20210419,08:15:00,0.77677,0.77735,0.77673,0.77727,803049984
20210419,08:20:00,0.77727,0.77740,0.77704,0.77734,432249984
20210419,08:25:00,0.77734,0.77753,0.77725,0.77752,579025024
20210419,08:30:00,0.77753,0.77791,0.77742,0.77777,640000000
20210419,08:35:00,0.77777,0.77789,0.77745,0.77762,457230016
20210419,08:40:00,0.77763,0.77816,0.77763,0.77797,446400000
20210419,08:45:00,0.77797,0.77842,0.77785,0.77833,535275008
20210419,08:50:00,0.77833,0.77844,0.77790,0.77803,498275008
20210419,08:55:00,0.77804,0.77814,0.77773,0.77785,445929984
20210419,09:00:00,0.77786,0.77796,0.77779,0.77793,321100000
20210419,09:05:00,0.77791,0.77798,0.77750,0.77761,354400000
20210419,09:10:00,0.77761,0.77774,0.77751,0.77766,333750016
20210419,09:15:00,0.77766,0.77781,0.77759,0.77767,512000000
20210419,09:20:00,0.77766,0.77820,0.77766,0.77815,568499968
20210419,09:25:00,0.77816,0.77817,0.77791,0.77796,584249984
20210419,09:30:00,0.77797,0.77828,0.77786,0.77826,576641024
20210419,09:35:00,0.77826,0.77827,0.77781,0.77794,352350016
20210419,09:40:00,0.77794,0.77804,0.77774,0.77795,480249984
20210419,09:45:00,0.77797,0.77804,0.77770,0.77781,427750016
20210419,09:50:00,0.77780,0.77806,0.77780,0.77806,278249984
20210419,09:55:00,0.77806,0.77833,0.77804,0.77820,374500000
20210419,10:00:00,0.77819,0.77827,0.77788,0.77793,422000000
20210419,10:05:00,0.77793,0.77803,0.77779,0.77788,353049984
20210419,10:10:00,0.77789,0.77814,0.77774,0.77785,329775008
20210419,10:15:00,0.77784,0.77784,0.77752,0.77756,365550016
20210419,10:20:00,0.77756,0.77779,0.77749,0.77766,400224992
20210419,10:25:00,0.77765,0.77802,0.77748,0.77796,510750016
20210419,10:30:00,0.77796,0.77800,0.77770,0.77794,293000000
20210419,10:35:00,0.77794,0.77810,0.77782,0.77791,346600000
20210419,10:40:00,0.77790,0.77794,0.77744,0.77754,484049984
20210419,10:45:00,0.77755,0.77757,0.77711,0.77741,325775008
20210419,10:50:00,0.77743,0.77768,0.77740,0.77761,292500000
20210419,10:55:00,0.77762,0.77805,0.77762,0.77786,466950016
20210419,11:00:00,0.77786,0.77801,0.77777,0.77794,574475008
20210419,11:05:00,0.77794,0.77801,0.77769,0.77791,514249984
20210419,11:10:00,0.77791,0.77801,0.77772,0.77775,487000000
20210419,11:15:00,0.77776,0.77779,0.77745,0.77752,207000000
20210419,11:20:00,0.77752,0.77768,0.77738,0.77739,414950016
20210419,11:25:00,0.77739,0.77765,0.77732,0.77737,508700000
20210419,11:30:00,0.77737,0.77761,0.77732,0.77744,378249984
20210419,11:35:00,0.77746,0.77759,0.77739,0.77743,359750016
20210419,11:40:00,0.77742,0.77751,0.77723,0.77732,599699968
20210419,11:45:00,0.77731,0.77744,0.77716,0.77733,280000000
20210419,11:50:00,0.77734,0.77741,0.77695,0.77695,386550016
20210419,11:55:00,0.77697,0.77756,0.77697,0.77754,569350016
20210419,12:00:00,0.77755,0.77755,0.77691,0.77696,415124992
20210419,12:05:00,0.77696,0.77722,0.77693,0.77713,277100000
20210419,12:10:00,0.77713,0.77727,0.77686,0.77686,280100000
20210419,12:15:00,0.77689,0.77689,0.77650,0.77677,342475008
20210419,12:20:00,0.77678,0.77685,0.77639,0.77668,295500000
20210419,12:25:00,0.77667,0.77698,0.77667,0.77693,250400000
20210419,12:30:00,0.77692,0.77696,0.77676,0.77687,291000000
20210419,12:35:00,0.77689,0.77709,0.77678,0.77688,300350016
20210419,12:40:00,0.77690,0.77709,0.77687,0.77700,227624992
20210419,12:45:00,0.77700,0.77720,0.77687,0.77720,328249984
20210419,12:50:00,0.77720,0.77721,0.77702,0.77709,266350000
20210419,12:55:00,0.77709,0.77755,0.77709,0.77752,624400000
20210419,13:00:00,0.77754,0.77767,0.77737,0.77756,583950016
20210419,13:05:00,0.77757,0.77762,0.77748,0.77750,261300000
20210419,13:10:00,0.77749,0.77759,0.77713,0.77713,393700000
20210419,13:15:00,0.77712,0.77718,0.77667,0.77668,663400000
20210419,13:20:00,0.77667,0.77668,0.77637,0.77656,769969984
20210419,13:25:00,0.77655,0.77668,0.77636,0.77663,625049984
20210419,13:30:00,0.77663,0.77700,0.77659,0.77667,834324992
20210419,13:35:00,0.77667,0.77695,0.77666,0.77691,560524992
20210419,13:40:00,0.77691,0.77716,0.77691,0.77697,671299968
20210419,13:45:00,0.77698,0.77707,0.77663,0.77696,970470976
20210419,13:50:00,0.77698,0.77705,0.77674,0.77676,764374976
20210419,13:55:00,0.77675,0.77726,0.77674,0.77722,745675008
20210419,14:00:00,0.77721,0.77730,0.77641,0.77660,729275008
20210419,14:05:00,0.77659,0.77662,0.77591,0.77602,714950016
20210419,14:10:00,0.77602,0.77631,0.77572,0.77628,583875008
20210419,14:15:00,0.77627,0.77664,0.77598,0.77662,668425024
20210419,14:20:00,0.77663,0.77688,0.77650,0.77680,602097984
20210419,14:25:00,0.77679,0.77690,0.77647,0.77650,432624992
20210419,14:30:00,0.77652,0.77675,0.77642,0.77673,576924992
20210419,14:35:00,0.77672,0.77708,0.77660,0.77671,388000000
20210419,14:40:00,0.77670,0.77702,0.77662,0.77682,609574976
20210419,14:45:00,0.77682,0.77682,0.77592,0.77628,1071115008
20210419,14:50:00,0.77628,0.77671,0.77614,0.77639,843800000
20210419,14:55:00,0.77640,0.77690,0.77633,0.77690,1110920960
20210419,15:00:00,0.77691,0.77704,0.77663,0.77663,907625024
20210419,15:05:00,0.77665,0.77702,0.77655,0.77687,547950016
20210419,15:10:00,0.77688,0.77691,0.77631,0.77646,590950016
20210419,15:15:00,0.77647,0.77661,0.77639,0.77644,305524992
20210419,15:20:00,0.77644,0.77662,0.77626,0.77632,263150000
20210419,15:25:00,0.77632,0.77641,0.77622,0.77636,279075008
20210419,15:30:00,0.77636,0.77641,0.77596,0.77601,426975008
20210419,15:35:00,0.77602,0.77612,0.77594,0.77612,339075008
20210419,15:40:00,0.77614,0.77633,0.77567,0.77569,435400000
20210419,15:45:00,0.77569,0.77583,0.77550,0.77553,466900000
20210419,15:50:00,0.77554,0.77619,0.77554,0.77612,368724992
20210419,15:55:00,0.77612,0.77615,0.77575,0.77576,394000000
20210419,16:00:00,0.77576,0.77595,0.77561,0.77579,293900000
20210419,16:05:00,0.77579,0.77636,0.77574,0.77636,368600000
20210419,16:10:00,0.77637,0.77646,0.77597,0.77598,332175008
20210419,16:15:00,0.77599,0.77620,0.77597,0.77616,245524992
20210419,16:20:00,0.77617,0.77626,0.77591,0.77592,238850000
20210419,16:25:00,0.77591,0.77595,0.77574,0.77586,281075008
20210419,16:30:00,0.77586,0.77586,0.77547,0.77547,264100000
20210419,16:35:00,0.77547,0.77556,0.77532,0.77541,251200000
20210419,16:40:00,0.77542,0.77554,0.77522,0.77552,331150016
20210419,16:45:00,0.77553,0.77554,0.77531,0.77546,288750016
20210419,16:50:00,0.77546,0.77568,0.77537,0.77555,261552992
20210419,16:55:00,0.77555,0.77576,0.77545,0.77568,246750000
20210419,17:00:00,0.77569,0.77587,0.77563,0.77567,286284992
20210419,17:05:00,0.77567,0.77576,0.77560,0.77561,212750000
20210419,17:10:00,0.77563,0.77582,0.77562,0.77573,243450000
20210419,17:15:00,0.77573,0.77582,0.77567,0.77572,166750000
20210419,17:20:00,0.77572,0.77581,0.77571,0.77574,161600000
20210419,17:25:00,0.77574,0.77575,0.77548,0.77550,228050000
20210419,17:30:00,0.77550,0.77561,0.77540,0.77556,286100000
20210419,17:35:00,0.77557,0.77576,0.77556,0.77576,124875000
20210419,17:40:00,0.77577,0.77582,0.77546,0.77550,202624992
20210419,17:45:00,0.77551,0.77558,0.77544,0.77548,138450000
20210419,17:50:00,0.77547,0.77552,0.77537,0.77540,117600000
20210419,17:55:00,0.77540,0.77557,0.77532,0.77552,163550000
20210419,18:00:00,0.77552,0.77566,0.77542,0.77561,170950000
20210419,18:05:00,0.77562,0.77575,0.77552,0.77557,179050000
20210419,18:10:00,0.77557,0.77574,0.77555,0.77555,246050000
20210419,18:15:00,0.77556,0.77570,0.77551,0.77557,144475008
20210419,18:20:00,0.77558,0.77575,0.77558,0.77571,124650000
20210419,18:25:00,0.77571,0.77578,0.77571,0.77575,145150000
20210419,18:30:00,0.77575,0.77579,0.77564,0.77579,157550000
20210419,18:35:00,0.77578,0.77581,0.77543,0.77543,165000000
20210419,18:40:00,0.77544,0.77564,0.77538,0.77558,190150000
20210419,18:45:00,0.77558,0.77578,0.77557,0.77575,176500000
20210419,18:50:00,0.77575,0.77582,0.77558,0.77579,196500000
20210419,18:55:00,0.77579,0.77608,0.77573,0.77593,309350016
20210419,19:00:00,0.77593,0.77602,0.77573,0.77574,215700000
20210419,19:05:00,0.77574,0.77585,0.77558,0.77559,216250000
20210419,19:10:00,0.77558,0.77573,0.77553,0.77554,245250000
20210419,19:15:00,0.77554,0.77559,0.77543,0.77544,230350000
